195.256397270515,481.238028866441
226.505086002338,472.939422825629
230.005000416593,439.917549555583
268.635695680643,484.04831924427
238.887851434001,521.318468146659
198.758721376857,528.140900607392
162.108803363739,527.698175799374
146.088474204977,563.115084197724
114.294411974709,510.327778590973
265.098967937162,569.647548832975
252.44547259311,610.482300610397
200.308148181817,657.140975278858
171.717526758716,612.746233418095
189.32185416016,728.642820684167
138.107169531953,655.734506291746
115.915132567724,627.72552279317
70.9594199301909,548.330519293583
91.7128999330884,532.60660234568
47.8984130873328,533.990406446764
405.81109589154,394.555655178492
370.427033233044,440.032012221596
351.858700678919,491.279460440869
408.549848162359,514.840404877696
345.240958179493,517.717506489183
446.947519013341,816.414702463069
401.160685862198,727.217629313024
360.966325511887,616.507521982979
402.381440095122,607.404318355933
328.161720147255,554.650272259539
333.978873884277,625.519848467809
353.244498474598,708.539885316344
399.679688980131,817.743298652027
355.388820200938,847.887266326323
459.961228820779,927.371074548189
305.571967142526,609.907463302952
279.410661762471,636.170076032361
259.824354133934,740.303711951678
304.610727843724,786.957186467135
248.148587951427,761.532896109686
305.29467673497,887.997257911525
382.276670598761,992.194912874268
503.657223017029,1156.34655156218
472.008545192248,1055.49051239333
590.721426394517,1363.07504093377
462.903365064259,1270.33728878
387.236046023734,1101.93093898378
273.602200752033,967.444478030978
281.663615785564,1069.28383976284
227.044187732136,885.59719015592
59.364918982475,895.820457891576
82.41790692846,883.698039161175
165.723281404255,897.276894319507
176.741578315402,1010.55597690539
197.4146940317,844.470636904922
121.614870375771,766.813047611246
97.0141772642204,792.150988559206
23.1387487435572,800.569373523745
20.364353316067,727.011910044175
-3.1186937418853,851.881234956843
117.574418122295,705.767854632485
95.2868040014366,673.848174901488
49.055760187455,633.130069330229
15.6161411525942,667.689478399828
13.1317267730882,574.146069784243
-5.49497045757445,637.24122665546
-29.2627456847876,698.887917760273
-60.3208561482604,790.222411830793
-49.5793021560105,846.153018917186
-106.736912669524,830.62848237142
-63.0812851208402,966.086689372364
-37.900944850931,1031.49711984882
21.8441009350344,1121.6524006455
55.207594869486,1030.34973436991
78.8558542499533,1278.73076604073
294.695520063869,1198.12590693267
217.799944472615,1237.77639602402
145.074472724853,1232.60846003898
116.380460674052,1078.83086469194
115.390627671353,1348.60588285814
205.569640752651,1495.76475338564
280.409544595177,1451.00192503316
357.173170225105,1507.29358909325
455.342920310141,1833.09559261245
402.520520237508,1417.46332759957
255.797860429762,1792.58549921016
330.199721708323,2087.97103627908
516.803926445348,2558.84144610911
504.018140931144,2213.53588070192
718.931452093631,3210.29425603577
742.541768782185,2657.39035050243
708.167099110611,2270.76897516635
608.595306902516,1745.63792620739
479.050903867926,1482.54152150761
644.561732560378,1654.19278571898
2230.75694276987,5370.96601667224
2618.67933510519,6869.34069948258
1726.06629653246,4472.17442242155
1392.99745328927,4079.15890070149
1429.22314972585,3544.79767406191
1513.33822337635,5143.32035464963
1292.76665881359,4306.21115899612
1166.00431272745,4356.82476784611
945.992230884431,3211.87396338978
913.650505767199,2739.39347314657
892.082993172826,2284.44094604989
1122.3461677712,2782.9387174675
766.66218899114,1928.10941912997
1120.3915752792,2511.23742899214
1434.4867767673,3031.06668964163
2255.65642228266,4659.98023732639
2454.37652795289,5234.59693852487
2839.81714777548,5632.28054730562
1092.67116406334,2247.44989335431
1377.49785123274,2732.40646597041
2056.45126436525,3787.89254486057
1950.88515445165,3286.50438541481
2783.48644395122,4887.70594686029
3520.34565928353,5613.58309350621
2769.14070308823,4253.0349026904
3420.04042204792,5823.95111715207
4879.76463798155,-4754.57713522971
842.377649787919,-438.77774051384
934.784245571967,-511.439191688136
1143.09678688303,-655.118129347919
1054.87937233006,-670.376512655361
1357.9039823114,-789.786482892644
1763.70912839433,-1448.75145069424
1674.66959195026,-1273.21738285163
1427.36911779802,-992.976207197076
1201.9252151159,-849.558933363917
1469.78391670634,-926.317429808327
1912.3496034519,-1320.86920866975
2043.49761607373,-1502.15254046644
2447.40019607645,-1945.20713561197
3022.32211683822,-2403.09382060801
2391.49699291062,-2088.82531526341
2296.32426623806,-1522.43015646984
2842.89573061954,-1933.12143766529
4093.35312432028,-2899.36218235908
3691.07914298353,-2773.62543240519
5358.35602817708,-3837.44824964867
4964.35398216929,-3902.85452198121
4614.80386515975,-3844.22984769366
3723.03322635018,-3390.51442249627
2848.96954110713,-2558.93900786154
3667.44279998258,-3616.63298822206
2437.01510255877,-2363.79042250626
1907.58294211162,-1837.04351611902
1366.18181028967,-1292.67947817024
1505.20223979691,-1277.03802977289
1141.23410807437,-1083.91186668979
932.566886140326,-635.753583474284
943.833359401326,-710.545261200367
1044.52176970906,-862.241255412658
1200.09938394083,-955.916366637804
1009.93500515859,-922.854005698898
844.464291723962,-712.644947986574
837.121668405572,-650.892360264962
769.681770019871,-549.090640217394
695.943269881964,-501.865129108778
814.867746480762,-495.293235512298
740.354486272404,-686.81306352828
662.257469583494,-603.134586086879
589.691111489876,-491.609292278363
615.450448151333,-483.451749050619
531.848489053738,-453.290739647194
578.271662164662,-414.653715671343
626.407078396922,-399.347802662066
695.286076379364,-390.860056179941
752.9002306771,-445.629628979516
731.088538245552,-356.959013031848
2240.18984075007,-2322.01714602867
1807.29151320356,-1859.17596025346
1256.65629856178,-1292.33252162191
1171.2579032138,-1341.78830760645
1078.67909075781,-1089.13271856441
587.108056845702,-737.83229400925
649.179053212901,-768.667701664076
819.388690703178,-906.803533896119
874.814182839587,-1041.60714865376
899.732158126785,-928.772478957358
710.924955310466,-741.634515051064
641.450394476008,-721.791589263982
520.888244600069,-638.567424678678
500.918945809387,-573.407057823057
466.20018920238,-649.347012594677
724.162968065244,-695.606071261072
630.797186231451,-611.884812587712
535.32269466931,-512.946739055233
513.014085573367,-545.960808400417
502.286729298007,-467.831247291746
448.588505674772,-485.696703492612
414.393537250912,-511.970823421987
378.164165121563,-540.250596329335
417.196037854706,-601.177927186668
348.332232801016,-548.909263415874
344.18351309722,-482.432564954336
378.046860213343,-470.290116774076
409.577131418675,-418.629245700725
376.716719441342,-394.844526701724
450.175257618847,-432.089402587312
441.603806319716,-246.01155663852
441.597675255528,-299.618063761651
432.105435570693,-348.100344721035
399.324579496842,-338.442008850358
455.306944482141,-393.409208617163
479.920980785681,-349.056991536492
491.066530697233,-309.196193450949
479.14575813402,-246.03390952932
521.643450760901,-261.012813481794
455.782201506858,-206.285886784023
539.586095739007,-360.243890056446
566.451626600362,-340.929670186522
610.933583491225,-314.578198412806
567.151700281803,-279.00942188035
678.438171358065,-328.223267817499
619.069837841198,-241.522138438258
577.602212796149,-220.266184053471
508.951278812752,-183.868030062054
489.911347960761,-191.458978775122
498.369983607729,-126.593360550204
-421.361633167215,-117.615873961338
-386.946870562924,-119.829024533302
-322.137307456166,-128.477373779465
-329.918369724156,-147.619804322789
-284.892778633792,-115.757579282952
-200.503018838422,-199.225834928526
-215.186388688036,-180.624110451204
-255.5277513177,-144.81870869444
-280.802234789797,-166.798837566914
-270.734298418177,-120.085884942348
-219.371303206929,-125.917095271835
-196.134471725618,-146.505174121675
-157.492402534794,-171.217100640695
-147.323707348202,-145.345724358315
-150.522952349552,-199.625397927598
-192.687008899775,-94.8778779031662
-161.569825703389,-98.9250694342554
-120.946118520495,-99.1343323309984
-127.381276399245,-130.337630452381
-90.1963446952035,-85.4438073936411
-95.8421647366067,-136.768928249946
-95.5587728042709,-167.316311145134
-104.677281098192,-213.213433315514
-139.83798223929,-206.643902680492
-94.2612601354292,-234.99492719466
180.047871294158,-98.1774307046088
147.609607390135,-89.4576711543728
105.860162301683,-98.8201592186873
100.534635849362,-124.396697927794
88.7458608193695,-90.2849874399709
19.6236252892589,-178.569308346079
24.5134838805463,-143.347672827555
53.4097285580647,-126.982693828291
71.8201962415139,-142.935889785429
59.5206205160852,-92.1773588256794
31.2800923701862,-115.080086659748
20.3021939596587,-119.25317300219
-17.1528820201625,-166.058866529747
-34.7315726736412,-147.327037668092
-23.9261756500628,-190.113309406811
16.5608566263142,-92.9687933026296
0.864925152510403,-87.3440368977591
-28.9347085012951,-91.048628373917
-45.4033099880526,-125.029358104909
-63.288895242871,-88.4688786922529
-65.5737245164764,-120.99038094773
-65.7404589108911,-152.718631745107
-69.7960929163372,-209.188719102101
-37.5693971356043,-190.764760183685
-85.7479927478661,-235.796127228391
-35.3755398357667,-243.09458151743
-8.5604854447875,-237.358786417871
27.3727913411716,-239.613986373013
19.204170329642,-196.988055944053
57.4074162004058,-239.821184991294
114.842474331696,-149.606687988978
116.710029390629,-165.835755555313
86.0758383021891,-207.723298237947
61.1094641099236,-176.177584320979
84.6984319273505,-223.7566816545
122.902571216562,-223.297347802781
131.657807398609,-193.848305279596
160.193285570964,-179.703272129487
182.93161285699,-196.02387442231
169.062911780873,-151.844527354831
127.389122940586,-258.062434342697
164.73061995131,-253.194732487705
216.320055924474,-245.162608381153
192.130451382569,-215.49874004875
227.013755494436,-267.517208777148
238.442512053818,-213.583375963563
232.855247129672,-192.057971956138
219.665653467512,-144.342233094239
190.148280691281,-135.47789910133
231.976341496694,-115.419299892032
-35.6959912039681,-266.256132051327
-4.40929030346237,-281.3282083215
25.010674855045,-286.217024720883
24.2293605769153,-319.384807149737
48.9625594665381,-269.164117805391
140.49118698243,-404.640234172123
124.550168102034,-364.024644199148
101.2576347749,-329.051137185718
69.8065021597033,-344.399119208176
83.1968979648781,-297.468716986621
130.037698187042,-318.664006045543
136.444197710367,-347.009285128729
181.293761121226,-387.90048826971
212.958411019522,-380.478309786594
197.58106915273,-421.180935708103
126.585169068883,-276.132022033373
169.370458453684,-294.513855120549
216.79593478156,-297.282236526334
210.167525594529,-347.811785902063
235.350882575916,-290.434201021329
266.89216380678,-348.000648615753
259.619109415168,-403.909681857992
264.133921269874,-448.804666301119
225.565055458462,-453.024487836386
300.108258887234,-510.680259029019
322.0584124181,-464.39909078686
309.721501829733,-424.680412707851
310.299156538799,-364.437552238511
331.288068889324,-363.94391935843
301.170214481688,-320.212378652706
387.222169678486,-233.18380600485
364.204453607037,-256.007483380401
325.731010505652,-276.532713166511
369.043758473866,-305.89580060746
307.804657122827,-289.306098757528
315.950763119845,-241.066477164642
333.940484505072,-220.479483600988
371.152015720661,-188.077586829044
345.318524889954,-167.764277850215
401.857791453721,-191.382816116539
267.408568230875,-223.360296102571
273.147515757454,-183.858543684697
266.510310399341,-134.268834443588
314.960602543992,-146.902270522326
262.057122850379,-107.387680332568
310.463152887177,-103.65681710514
351.719862125889,-114.656974341135
407.063579850781,-119.006808720803
412.240152175422,-165.503634745415
445.712344260923,-117.76925347122
399.932497141273,-100.103192012124
354.800031970848,-77.7462454174667
293.663735455532,-79.6296940838925
297.716390197743,-41.7959420922893
271.64463930433,-87.1011977513955
159.539728052843,8.19075911159441
178.600468980233,-6.80470061064819
219.073227881365,-42.5763082144335
250.751253588032,-30.0904783667145
225.295698342254,-61.3468195393254
191.33810605019,-48.413155264817
160.318619637743,-32.8792887464721
131.591489300959,-6.9259157332922
115.123039802194,-12.653557148999
129.44098762005,18.3709521221618
166.851343659692,-66.5359922348727
147.134987960812,-79.9441581045874
107.581011116888,-59.6719458948601
102.603792426535,-47.5698065941204
87.5840298667801,-65.3344012115331
68.3837647698724,-30.6615586527508
72.0903915338247,-17.0646880893404
82.3415472937314,17.796278240448
101.526161407963,16.6292603186974
68.0113872631074,50.3385785717843
-187.156111702491,-76.19743477771
-167.981517915385,-73.2981023172189
-121.05162656439,-67.7763745458509
-112.404684557738,-39.2651676017119
-96.1790936176343,-72.0105590953173
-31.0366536444888,6.37658823691187
-35.99771734741,-15.5794050567502
-56.3349108217468,-30.9584950119048
-79.7092687677877,-16.1292442364733
-67.4934700917686,-56.4580913361147
-37.7086960595738,-44.3112402205073
-25.8164604919587,-34.1738750325348
-4.84233982415778,-5.35899553237107
14.571153578683,-9.03107547056556
1.3148366066324,5.60824742371232
-28.3946538590295,-61.0597416823449
-4.44460911540038,-64.8446894925601
22.7828943200019,-48.4891918809947
14.5563495534717,-36.9461867189354
42.9240931235854,-54.9035765985511
51.7480402246426,-31.5122710310287
50.5463554046973,-4.10204510287529
41.9643012583596,21.515599824729
18.7191941760809,25.852432632406
45.434806282642,45.711301496613
16.9759194616341,56.1230787734481
-5.78318746292001,47.8281603969701
-35.3678769960843,39.9437856089749
-33.1143700179447,16.6197286286913
-47.8650194790003,50.2340241679129
-124.836312706128,-24.0376938096041
-110.927625466639,2.52600130540268
-77.8083141785393,25.822110330815
-68.0159877443172,9.47020645920432
-72.6843550913376,49.492465511828
-106.982936694612,30.06536555293
-126.995933933519,21.8651411524808
-159.198618741936,-6.46208319013163
-192.085447777399,10.2588628855346
-171.4912035616,-38.4426695912421
-128.965098038383,50.0161436938486
-148.794590519234,58.3456799284723
-206.117252103906,53.1446998113327
-201.929740835565,32.7684465952537
-235.972885331141,69.4480022561973
-244.249606429043,25.318426206145
-241.288058128734,-1.69252899083191
-224.732336277515,-46.9569882846543
-192.994906077978,-48.1345993600846
-234.724094572226,-77.0792513776614
17.2180351301957,73.6539716896234
4.70414144723512,70.763436534934
-37.8344556408153,77.6304342734532
-42.0086627300207,100.840118186249
-60.4607461482018,67.756276833737
-135.261196025426,169.279082038625
-127.151985916182,135.290838984613
-97.6850323105984,113.382898540225
-77.3909362672736,118.165386491837
-76.6179846439832,77.2505839235833
-123.554089773472,106.559614173126
-129.918997988066,115.416103290635
-181.532693903491,150.251528316495
-197.693637773349,144.141012450567
-180.396277211509,190.522187705882
-127.902383549475,73.5106105378894
-150.500838844831,72.6393633927143
-198.531643648165,96.7609308245958
-210.689137828094,121.911853665678
-242.785374891548,90.961947448553
-259.226373883339,135.297982310514
-258.620643217851,164.466486891866
-256.368540148932,209.321505240784
-214.206261901799,190.384918567063
-265.310257664585,239.413151005623
-283.284635111624,202.612819758557
-297.571272888693,171.820874830979
-293.207769505843,116.402561377325
-331.319141966353,121.486240339761
-279.895389002742,90.0592378194092
-390.557151337833,20.7769496954537
-360.975963352382,33.386209531644
-328.993977093136,59.9480795607409
-348.331434839747,98.2573664070904
-293.849149775804,68.3570469267832
-298.673183450222,37.4350044822708
-322.801876499586,15.7867780293961
-380.796519367984,-8.37968320951275
-357.46847114074,-37.195115417381
-411.165893722921,-20.216356265354
-282.80762230276,17.7779448722531
-269.106948544105,6.32842232937398
-278.64750856107,-43.5760510581138
-322.730245158203,-46.7875970367011
-274.537958182206,-71.4386778583912
-327.437859077409,-80.4131613354288
-380.06768254816,-90.0255499247781
-437.164787454366,-80.3034016053939
-427.441847715868,-57.1528190293814
-465.347780494424,-97.0886798009019
420.10365710539,-66.8241057926416
383.639997843104,-36.6683600046836
348.255152087204,-7.31216120077185
312.761365711558,-12.6952092070295
335.37905886737,20.3567568965401
183.233309199162,28.8854421086791
206.654540705825,24.0950247462116
265.463548335997,29.1191608559135
