2212.56329045518,-347.916217997248
944.415372366045,-142.537699437495
1145.69376860447,-179.934875215646
1567.45832369415,-239.482949370583
1621.26504056619,-179.889844386673
1863.63649262337,-318.354742257299
1428.05513612317,-297.022504289892
1181.6160713136,-241.464820251358
855.427521346117,-182.29017523638
837.350989855834,-220.809199759196
706.58408146692,-136.46296869972
1523.94110078164,-379.123482076691
1344.50701034383,-382.422833774119
1051.55752157131,-356.601199959038
903.341147623199,-279.83217991848
977.735911943714,-382.372559679554
729.337097433033,-261.066798793955
622.924139946938,-203.26766624834
505.872862941699,-129.673824190624
582.635328715921,-124.096701115942
416.664678757392,-97.0235620872503
5018.61446315499,4622.07574097542
5137.93503242789,3557.24945778068
5007.95058698401,3702.92040798344
5066.65380158853,4152.97974895607
4753.20234036894,4152.55976202581
4176.50483818858,3367.14871176257
4269.98956181231,3221.86558750168
4250.82793946533,2870.57509785899
3636.63491075734,2447.03643036223
4596.96204823584,2897.78274590842
3597.43468307106,2995.31385616883
3203.54887328739,2566.01862528244
2752.29362528978,2021.91290571661
3108.29476332061,2154.67105840011
2355.973206863,1683.12216396906
2791.48529086397,1782.6362305009
3169.17520001852,1909.11428232833
4008.05935981034,2240.16028067005
4429.19289299953,2609.37000924506
4404.01605082567,2288.96115317993
641.547058619233,155.16158464917
704.282057877057,203.018999259921
872.669667229507,306.19481935574
1034.81635427656,332.599280566543
919.72094658867,371.195665160053
2133.91490216704,893.733875579076
1782.99837146834,749.85199746958
1324.60736387434,540.725397985344
1344.82776220464,483.088361012383
1089.65590482901,464.017705699158
1389.17324874686,657.747065768563
1673.084034201,785.377990286007
2235.33659593138,1067.95069321931
2234.13682685785,1172.33968446967
2662.13260194815,1225.19891513327
1274.40228006638,666.39328007017
1430.60720589072,803.342612443813
1804.84419658537,1100.03839643897
2072.30293442037,1184.31493621944
1945.87352432943,1280.34693179213
2498.69541568841,1512.35871919441
2849.38736823025,1624.03443509533
3412.35585371678,1735.65232324531
3092.00794289048,1473.88147499023
4003.37497826799,1959.54197487536
3583.00125526937,1544.38083239994
3269.37137989671,1305.52819685997
2703.40170588097,956.816208354362
2333.09012815286,884.153150273373
2592.51343777117,811.554356684397
1155.23198833742,322.496303162821
1395.7758782191,395.247383293536
1863.70963556291,563.51453046072
1824.43174026324,632.022260228794
2242.84218841255,655.49066584781
1828.03656833429,447.967548070422
1523.92885058268,365.40595083566
1138.03571821686,245.692426256718
1185.69312582444,201.914912020089
927.951880269721,207.601182191848
2039.65732313872,429.468066717945
1891.0719221244,329.01892673216
1599.45965801179,188.800653231717
1342.95219179344,181.561344569721
1581.35126325546,117.299406248647
1160.46784178952,100.571740978833
966.068947489607,100.194384534995
731.81763714699,109.16961825863
793.329729437911,154.557212533752
592.036204553708,92.7116287899928
4097.11106666036,1663.3929471195
3753.75389240014,1408.17116568718
3417.28173874995,1083.82716177683
3939.1896681318,1167.80666513409
3008.98384742798,876.493796476892
3980.35879328936,534.180555833993
3667.21359098183,605.671631956535
3380.06213472668,753.248618961329
3913.73695174465,930.045575179374
2994.91559808563,756.947601357131
2848.44199810411,545.637430572184
3093.66152653602,489.535151314292
3403.7269646591,346.053862781075
2954.51173439746,244.422783932172
3883.7756307432,301.117363935213
2395.59569127674,459.77880822158
2229.70197191383,348.995339505545
2108.09802337053,196.104841967996
2489.31576233827,196.745117246033
1882.04359019714,113.01888873345
2434.90519258536,68.7438840413651
2872.90129086831,48.7802612018731
3778.41165217216,40.0930894300551
3967.88918898543,172.10621601436
4351.11101102337,-39.3708938432911
3391.80343587241,-103.571374552257
2881.98165604286,-61.546093115624
2163.09496613642,-35.9651391281134
2067.13880927682,-112.916690384224
1846.52234024815,11.1637595225491
894.585628897801,-94.0898845086504
1038.94754168804,-76.5413261398855
1373.9901095115,-51.9028048425526
1548.15036814565,-109.056454722937
1539.15451273296,-1.87387829094943
1123.8322860568,-0.730097582919898
961.964421357711,-27.666656385018
719.284372811785,-48.4042790699746
633.086581919711,-17.6637209484796
642.443611063015,-72.8604090639838
1088.81491154795,48.0164769718354
903.316968220636,53.6857928034731
650.553776971689,47.1833244938316
610.170754102676,14.2408468348968
548.618249611274,58.7590434740762
463.274750064369,13.4526129859848
437.197685178888,-11.1113044975699
430.901263020105,-51.8374803543057
527.377358265182,-68.1886389456184
390.197276583632,-68.9079675258436
335.638526295319,-29.5229870678302
352.610251648038,-9.88958003277645
365.97442684023,26.0060657149764
301.864120983319,28.1753675599274
416.997143555383,49.853489383156
296.867508576652,118.821573069968
321.81310010439,107.09464278165
351.776173564259,79.5663453222285
293.935095308172,58.4545110155323
410.706641107382,73.4044613370586
434.846717331525,119.779702144807
398.771251080681,133.309466548342
373.418989600852,165.83944479587
453.980356312249,208.359094369056
328.298194262853,167.732650296434
534.405878444793,144.46642357293
589.065315951204,187.759750452534
661.364962388883,267.883195737188
557.208650306811,247.036447525126
778.581291818758,341.583468806337
617.091914885872,319.770002576481
523.507449224572,295.834083416732
386.182954472005,246.240985731238
339.620033338971,198.438924295298
342.582840396788,246.062295392148
3220.01220580549,2836.92179609863
2856.01324349561,2423.70476956498
2260.4200839372,1829.99389253968
2001.88952132098,1724.90325888466
2076.71343819212,1577.8485133744
890.858229927634,732.861223852017
1080.82816279541,864.254758239499
1474.89248253849,1159.35792809712
1515.4425935945,1286.90571779047
1755.35460947065,1315.2038175184
1353.34298460583,963.071628998087
1120.27870466201,815.936839330759
812.016280284481,599.12481116648
797.744260781229,534.833107967447
669.222233274666,522.758411865198
1449.38594005379,946.314625814836
1282.6415990128,788.062356908231
1006.20650431556,566.130038638514
862.92898103763,523.820991891648
937.420856747223,476.545477156374
697.707020037969,393.462538257967
594.730176035248,364.376079083532
480.260597862904,345.695337008008
552.075784279526,424.116385752662
393.639164245551,303.566151566672
474.565141616924,415.710470023208
550.556395592622,508.908152551026
731.862043440128,712.974123651378
838.730494276772,755.258616522902
815.581126184702,850.419814223156
1905.2116992512,1769.2676184923
1597.57877517873,1527.91583560993
1176.18961849783,1158.04502488066
1134.61608981725,1034.362035268
986.735498053829,1030.38643171312
1312.41546467145,1407.77253673832
1570.59385531147,1627.81247003164
2104.91136490213,2116.71109735922
2188.3856520471,2348.82618395655
2462.63558069422,2357.47068357858
1259.03920616678,1463.59296810122
1455.63410245598,1747.738591014
1893.93230776371,2335.81534860406
2108.39343366314,2431.81313460291
2106.00233840967,2726.95072376273
2593.6372982794,3046.86097101133
2875.42198055634,3174.89825014336
3275.19082881414,3253.83781780979
2895.37243518545,2783.06008758621
3775.33599832287,3578.71756083991
409.568078691876,392.691264840497
477.348490905161,481.571546716053
588.253387832944,655.853860506755
514.598636577511,627.135632804017
715.974477273595,809.597953357568
777.179043955621,1295.14397693865
773.771553279546,1180.65580534563
726.882107747726,970.218338361615
592.622552591374,812.803341258726
777.06332944447,942.815484217035
941.753020436189,1249.3164150738
942.035702911616,1358.75680891076
1007.1726083012,1647.30284082571
1217.99178605118,1929.86005347218
955.811207195478,1719.82974733697
1119.96246662448,1403.64936635512
1300.25546622176,1680.2190912533
1593.99286748315,2204.79430283153
1433.6595604956,2138.30206987618
1900.06902521376,2636.95331050187
1684.4204095379,2652.23533407498
1522.09145657384,2592.04916496719
1230.05942919277,2389.28140505334
1050.66853981109,2004.50260778379
1163.57294542238,2491.32470902421
1550.92640763464,2998.43120382913
1711.90282511996,3047.30722404703
2096.2464175818,3317.62617516675
2410.60901243603,3893.7205699689
2213.17654155994,3239.13948002705
4547.87369135318,5911.9917741889
3904.88314169916,5164.10538297755
3027.13713352861,4210.16708585849
3040.86080231933,4514.08104783989
2567.42498986991,3571.90934173427
3173.8311727797,4031.98911605295
3718.66943868187,4646.28126708049
4764.38266125124,5701.85807950526
4777.96868142659,5387.86144578755
2954.61568437338,3567.72124179868
3264.15670495945,3709.17792552841
3984.02888277618,4159.10527323842
4486.5124637608,4818.96553705459
4246.27962857379,4154.86447215357
5272.35084614839,5323.45651474109
275.599069079192,-29.0639301964552
242.380783726334,-13.3051100638179
210.109383474896,10.3188233942203
247.182930121051,21.602389766293
179.59107266317,17.885626710502
242.248456986199,100.723660133453
219.266369716841,77.5207604165967
200.824702933439,47.2482805668788
240.378968611185,48.0847399067416
176.282734246901,31.3293930292487
164.219651950031,51.2407712205755
179.309568589835,68.4599030615829
200.240022339112,101.43682827499
169.673428007389,97.0623550238989
235.996652409868,129.912604862739
136.501456391588,44.1473119125673
125.849544284069,52.4564042204766
117.495697792924,70.0754144373837
139.965661067036,85.0810519816034
104.019833198175,74.8783544307339
136.539671631283,103.916314161561
165.244319789766,125.629306122611
231.371885016525,168.449635015342
244.068881247083,154.581551013699
279.427872079045,211.979556810019
40.8347060416633,325.180113641825
48.1030476913519,280.004950929567
63.2873360984989,232.613332059075
85.1633035219503,269.892088787217
62.1924768472335,194.589947941068
159.14390892746,231.087291593777
130.912604761992,214.823100943174
96.9571311635459,206.458992688595
109.269474564982,250.681575438111
74.461341040049,185.297804783722
89.9955564278011,163.87924843802
110.546525055061,174.017505992877
146.878913508447,184.578821196736
133.495268643018,152.920440271324
183.311276624576,212.983727003626
75.1266167273977,135.789137151593
79.7396854942989,121.117595384205
93.3426323875808,106.133326892183
113.646615802872,125.103421877109
93.5664275298316,90.3742901986905
129.139501925718,115.22156829939
157.029263145861,138.384472137019
215.167107492617,194.126584389721
207.404938623321,212.668796314341
267.988725951431,230.263605990468
271.11510785324,281.432045990472
264.495285557899,308.305547972377
240.079429415232,340.959418699953
192.249809524764,284.316751108072
254.074406946657,400.251725636604
107.301511010767,328.982669294127
134.883837009001,345.406579552726
180.550548352628,357.769725514397
158.777808490335,293.970390131303
227.817820262129,407.569329877555
202.63648677765,454.304584402693
165.370311769464,428.886197266912
119.457835015004,422.883458775045
138.068149417046,517.771121919522
87.0397962994905,382.919686217812
250.00634617665,557.04903419286
249.219612861727,629.004721329043
228.435085501807,735.624300999013
175.280246581876,630.974375382607
244.451392063587,878.918941060263
153.75568711728,722.147920433483
111.01481904745,625.279154983804
60.561192471477,475.526540234372
68.9759705492476,408.935476683665
31.9957117825153,435.817774805321
335.310466121082,341.914371032002
327.94109408472,373.137007630272
342.233048130635,459.596497025844
424.298128932347,553.072268245819
317.183317361814,479.496011781481
649.888455136185,1167.65943432738
548.386422505117,962.376567836338
431.711538100537,702.936553812861
491.005103559205,722.390302936757
348.51815394244,569.712908207721
384.65159162559,729.127216272293
459.125674335623,890.225735895982
586.348074579034,1214.92183097272
519.188908374799,1205.43797301809
721.236108615801,1472.5911283799
315.085328756515,658.855582103538
315.460332333233,740.405195972686
339.675361504763,945.092711201362
427.497990447861,1103.65163312412
314.800495048563,1020.82966911431
460.815955500676,1349.42349186116
575.072409832947,1564.17649063938
804.521336060314,1918.42426043877
796.45062003967,1729.05158000882
984.665870218509,2289.77066395773
764.407222519688,2111.17558500143
618.559782133569,1832.64855685506
428.888373935912,1511.11170388611
425.792259790234,1709.4125273855
336.635024030887,1261.08016986737
84.3015795596206,1328.8335770506
135.753427080825,1274.89597943532
230.401894253988,1280.67160855479
284.87844254597,1544.31903126484
264.183285142721,1177.50105177282
159.647823344668,1005.6891048344
117.096382610218,1041.84792402278
38.4551945984728,1054.80449327111
21.5383364168373,871.438804279684
-4.08628113735025,1177.56486793058
145.791250515804,832.309808926755
101.475971625531,724.4158274558
41.4603056080859,611.124087684231
25.0035944809207,715.698659027045
19.0646310493679,511.230991439922
-17.8304958673819,641.112254698687
-42.7581331344301,756.88588539459
-88.1376861580371,1023.79895891635
-54.5376804572104,1141.71887144266
-142.380970395952,1168.91819168743
-99.0201216166544,1451.8663982097
-53.6914523018516,1614.95151626007
50.615655168717,1844.45406505511
85.2414896790887,1596.94486319452
108.949214119973,2156.71363183276
470.12550424518,2026.5119701632
395.819099920738,2071.16301673918
256.691468524904,2054.69308666837
203.31913136506,1718.17949688899
198.447390122736,2247.65555341594
369.300832130393,2555.49402388309
454.628805793148,2486.82537691622
626.923721499617,2537.38290045229
748.423582512636,3009.76752904313
680.689998126072,2370.97003773603
400.090546826898,3013.00517328732
536.051345796462,3381.4177454563
811.209871879665,3936.35759848931
821.433507793644,3518.09105580426
1010.4353355671,4572.7517083081
1085.97466329009,3986.64442004941
1082.97633638761,3586.14505868504
1007.52722419766,2905.85825878843
822.463693356829,2541.85513096934
1060.50602165321,2731.71526335107
2554.58287485907,6063.49524053976
2596.60346340214,6986.57319091227
2087.9754316335,5472.75190835391
1826.20700425532,5251.13437282068
1942.38311946908,4788.43545361606
1706.20620406847,5979.77148244048
1697.0508821939,5424.20145881011
1410.54348371879,5502.50235633136
1324.30854251543,4499.57056361665
1316.49702856198,4064.55550186244
1374.64914666349,3598.38030275867
1649.99947994385,4098.38339040687
1283.39745823948,3130.97150687936
1716.68300096116,3781.81428447212
2043.39899677005,4318.84509451578
2687.99772930637,5466.7235562009
2719.80250245049,5938.16741453517
3145.87028819453,6053.75834541649
1696.67105542899,3456.46680695891
2019.91322657698,3962.02672393136
2640.71223970628,4798.10932019689
2615.47313364578,4436.94589772012
3112.93075268086,5602.66610803581
3737.45983905744,5930.14168665571
3283.96944674514,5112.53693450738
3567.51626831237,6080.31085417345
5063.91481308621,-4980.15827013033
1284.41027141422,-667.184972218206
1506.5564079047,-816.89449678684
1887.75192170326,-1116.2177317454
1728.63031749228,-1108.95886728142
2262.43193871886,-1348.93740178746
2800.83202261187,-2295.72126179932
2700.06097538373,-2070.09731054108
2433.19653321679,-1676.13621804569
2049.37595452612,-1447.82796132417
2495.02210169954,-1582.00079272806
3052.78482887351,-2084.60643004669
3146.17482524809,-2302.48686301292
3492.70646074938,-2818.54803856763
4078.68830613763,-3208.40935688535
3457.11211490488,-2993.10339831332
3486.63328273175,-2261.09365013874
4018.85715442218,-2671.34333969702
4921.74039427095,-3459.92368944097
4604.75562075371,-3448.73685653078
5749.65940071231,-4045.99815400265
5407.65185484312,-4223.75096247419
5090.59266073995,-4225.23886884708
4438.7316282777,-4052.11454707879
3840.50462381266,-3463.77590945148
4392.72251073652,-4279.85789458987
3403.87678078401,-3328.60196559515
2922.64593251612,-2828.49394829951
2309.21044106315,-2146.54262588172
2462.40764491866,-2132.82067632979
1925.14212428786,-1806.56429432533
1488.65503971162,-1014.18371835143
1538.17498093181,-1135.98940680589
1728.60384214517,-1428.78067162204
2056.51473477343,-1649.29514231767
1709.85256924077,-1532.48770060397
1350.06839193224,-1137.76435625655
1296.05054824149,-1010.88331166905
1155.77703765707,-795.465023195029
954.569839570759,-676.899251470221
1191.04985679034,-743.266981703981
1169.23798491199,-1051.62960274887
978.881105792713,-865.592688292294
748.139977657333,-623.387982385743
814.857482824706,-619.199249611391
605.872828027235,-508.387760983665
662.113021098989,-470.526519082365
728.98617322626,-469.446839141307
905.270083577121,-503.113089201804
1070.7624055033,-620.566623892133
955.856697898818,-473.314174328934
3223.27460366772,-3365.0225908619
2761.74331016948,-2859.59299256114
2094.38434095132,-2185.2778872957
1979.38550755382,-2220.49528680478
1807.86509745854,-1826.7854786591
858.535385829351,-1115.60247187381
1006.16926111766,-1221.60646548803
1338.26230253924,-1493.32586452559
1486.8646112699,-1747.38765508412
1511.07626478572,-1565.54139719954
1111.23856311966,-1175.22170558365
946.316634243094,-1065.20143265549
701.214255795677,-865.4716871641
624.86170506684,-726.353905964443
615.968783243091,-833.816755194064
1088.90875732634,-1063.95943263153
908.719976126454,-876.046986483138
657.392854624802,-636.582710896611
610.223725913372,-649.281695616229
557.313330225735,-515.456942098852
462.436752482121,-500.249705874332
429.624125457893,-514.969292471515
409.417838871649,-582.005825421644
501.580132383369,-710.811655141831
360.014384098249,-572.229446325774
319.434030871531,-440.375624224877
343.470939695228,-423.481117779708
366.227865645797,-377.563509743096
300.861107648849,-305.69910042053
422.68082500753,-393.795670558126
307.580863715552,-180.03382394158
332.128290617174,-217.738693224755
360.141398468423,-283.197122333116
298.036748178644,-252.49635844255
419.676936340296,-352.335625246943
448.975637744191,-313.602596274621
412.975161864875,-261.344480888174
388.846395452607,-200.69778609103
473.286634041296,-229.512305825077
342.923751443805,-158.072833136737
552.465924412695,-379.807075042821
610.845532408959,-378.440840036747
688.136539968889,-353.636561197128
580.602271536051,-282.001963020057
810.618964956377,-379.964287161316
644.322388357219,-261.848165341664
547.625023246113,-205.341039915066
405.780109339834,-136.091998054489
356.170086437879,-139.178124661961
362.073809106454,-101.965512382426
-260.240829165458,-73.1470564527321
-213.849020844847,-64.5381278867883
-159.186109778281,-58.6639448471232
-165.994704368846,-75.0657805338716
-131.343089413464,-49.1170025325417
-87.8848523145254,-82.8990786378662
-94.0788273107409,-73.5929316840482
-111.103423630599,-63.2970968785433
-131.787540060099,-76.8911700108762
-113.872038530626,-51.4371062418621
-87.8438473866426,-51.7474536354477
-81.3098687598693,-59.8176772817395
-67.9403013592576,-70.4658035684066
-56.7467021925543,-61.0844587749043
-66.456275616673,-83.1863200753109
-79.3626810534695,-40.5084018923671
-66.7653943868362,-38.9320734392172
-49.4965759642522,-40.3360604641416
-50.48239017147,-50.4823901714699
-39.5293114468906,-36.7551735309993
-37.5617471589606,-52.4060782299717
-38.5456325740613,-63.1934043697035
-44.5648338302985,-84.3100868090121
-56.4124391660083,-86.9721979849055
-43.4992273505961,-99.1298634266401
71.0608242192697,-39.43394515475
59.46644989544,-38.1739457732185
43.1122569230676,-39.8822390694359
43.8745207541529,-49.8049876521555
33.5231701161384,-36.5044176717905
6.45372812599787,-69.0869576486815
11.7983837489986,-60.4754018230019
22.579433732846,-49.665967294818
30.3415997247605,-56.1177696910508
25.4869707555879,-40.3944222515747
11.3568903654437,-44.2612456758698
6.08674409678261,-51.8126287190418
-4.9219352317995,-63.1034148306105
-12.1073707790092,-56.9866025907129
-8.40808461900223,-74.4076665233742
7.33127463041406,-36.0415419174305
-1.4710598527077,-36.0253097275552
-15.7789005659555,-38.9187591150414
-15.9462336841874,-48.263859374537
-24.6619021494706,-36.2526810501264
-28.0331071914295,-51.7519331479413
-28.6805552450005,-62.2162159830624
-27.2539874002434,-81.513891622057
-17.2562854096082,-80.5224175764041
-32.099305174305,-96.791687208011
-15.2385045175747,-99.5046057334116
-4.88528402710491,-98.8884756299689
11.5414400747024,-94.3090290867885
10.983605306718,-80.1314945854044
22.2824537458462,-100.282204399479
49.5999140495089,-59.9883889526024
44.4199131223894,-68.4334291804695
33.3174207738908,-80.6793216765636
24.531228621562,-72.0734920103429
31.2048639716623,-94.4709757996638
48.1329867992847,-91.074830259765
53.1090371844692,-80.8066405037711
65.0598620827697,-69.0623583623127
77.9538498257813,-80.0661402800152
67.0642059937694,-57.7633264487477
56.7550463771485,-107.929101945071
70.8714602939974,-112.566451016918
95.8138783521741,-116.2979199276
89.3298248989573,-96.8066211129646
118.844561415792,-131.874253278772
111.731053415777,-99.6257522701018
105.2473002642,-82.1450406390876
92.5588945630109,-57.571519906304
77.6803894545755,-54.6027361672163
94.4589458597275,-46.2349472242312
-16.3342804755502,-117.724896203543
-5.23220749872788,-116.898326877388
12.906710508241,-123.754571068863
14.1127326009625,-147.678100832043
23.908708023204,-118.763896886242
90.4279684426383,-242.798233599813
70.7682466216149,-202.469554920958
44.2230403685791,-157.524570988082
35.2544866630593,-172.55113511019
35.786399967109,-130.669687249326
59.5984240613426,-148.732634060339
74.9135947330477,-176.948243692999
111.633272448587,-233.032412422747
122.829604925492,-217.89173379544
135.836102107977,-288.534374488182
61.3583919863798,-128.788036677334
76.8597490417303,-134.74232196245
110.074560393375,-156.777196541302
121.731268930921,-189.215796084225
129.783234215196,-158.95228168772
162.323780574684,-221.173245943348
181.79861911995,-267.917539658961
209.045027278067,-357.96654708807
172.347716380619,-333.519791453999
252.160334600921,-444.994693573699
256.801587758323,-374.218856955268
227.649149865288,-308.962890202197
201.247889569811,-233.341962463431
242.85060041081,-256.671673483344
171.442506774309,-187.777375102443
250.354016814352,-147.970158328022
224.206078223208,-151.700802262641
200.377442765429,-170.090247745448
241.23904359232,-210.605537089286
171.581910544257,-165.186689286167
163.892815744758,-127.445377632681
182.465263764574,-122.81295581527
208.351555672127,-108.257980153426
177.839338183489,-85.2865530417917
247.090001240983,-112.884833571041
134.37091576559,-107.826592564107
126.173097122698,-88.6257721395516
123.019294674673,-64.5033864064413
147.380068260218,-70.4409631507657
112.210425906216,-49.4291754955418
148.073292947792,-52.199804629255
178.231159955609,-57.8501752180002
246.45106071062,-76.249717785963
257.463423656054,-97.7472991650858
297.234591046285,-79.8941785676987
222.029699662629,-49.3437356064232
183.154259712214,-43.8538261566965
135.048915861284,-33.2722082112698
132.653673044399,-20.9479673870446
114.187477833421,-34.2867128520624
66.8145005100424,2.28328076751081
73.7991714837428,-5.20185625369742
90.5843046305127,-16.6173847459253
102.82241812649,-11.0732762972641
97.2891571711579,-27.3657973313437
74.4108541017575,-20.9184927583493
66.9059352634537,-12.9624894128004
53.9287289686924,-2.61058482218588
46.2672526324361,-7.91507964764365
50.5108089836476,6.20515571524962
69.8137114830592,-29.2793378430435
58.6077407720688,-28.4335153649933
42.4145759387251,-24.8187309564989
42.2017242546316,-15.8280248651716
33.2664674811097,-27.3771078287997
30.3140436663,-12.9677132404448
30.2833167156908,-4.17895732497729
33.0547299727697,10.0383804155812
42.124081129581,10.1050422662621
30.3582479885489,18.8423994946063
-77.8081013350189,-30.0147087435456
-65.668711788219,-28.9397748796277
-48.561649901141,-25.0321080312922
-48.2638593745371,-15.9462336841873
-39.1708571780506,-27.5259831512701
-11.7083384974485,2.1649459156785
-16.9631000463966,-4.83678672204829
-27.7041699935635,-14.5858690132514
-34.8090026314525,-9.34107054816304
-30.929969671637,-23.3332520921383
-16.8542694560227,-19.2762147179156
-11.5830495860876,-12.2516730665462
-0.922082790096145,-2.544422305674
6.07811407491001,-7.79467409067661
2.1648111369082,6.07795309019433
-12.9522280594181,-27.1489001094291
-4.17471686247976,-27.1262532336972
10.0073414326442,-24.4104320053445
9.9950412639815,-15.6269213349536
18.8157441398399,-27.1824863673125
21.4734971186123,-12.9339646387224
21.4614972515892,-4.1699791090674
18.7539647340063,9.99792859701004
9.99238660521616,9.99238660521624
21.4927752409173,18.782844576903
7.29364009743842,21.4640707873106
-1.46392123036515,21.4604575876339
-15.6394260390447,18.7635513565928
-15.6269213349536,9.99504126398158
-24.4624301196916,21.5256882617087
-52.4395518770607,-7.98443844688064
-46.6359543453117,-0.806429032637295
-35.4936100996337,8.96246119937868
-28.3472261763479,3.66768596194316
-32.3941048187304,17.6391990699648
-46.9012510030062,13.8646518752075
-52.5667260393692,6.7795871315677
-65.0931288933095,-3.24032000801278
-74.2820254566429,2.33129204140972
-69.2778274188126,-12.465788247731
-51.4654051644017,22.0812374962462
-61.776036004503,22.5562734465967
-80.8197867617611,20.7798514976879
-80.1314945854046,10.9836053067181
-95.6935235161346,25.1364226218937
-99.0346281284713,8.55637059405028
-98.8264508874538,-1.71404493915492
-94.8548193419495,-18.1490945400418
-80.5224175764043,-17.2562854096081
-101.335395423815,-29.2801968400466
7.31013994243611,30.2902472368481
-1.46700505914792,30.2804444203099
-15.7138380962975,33.095077592894
-15.8280248651717,42.2017242546317
-24.5579994945415,30.4270465635598
-57.7633264487478,67.0642059937696
-49.6210219764966,56.6337372618334
-36.411999343962,44.0967239375967
-29.2066757596995,49.5459889303653
-32.7253017804579,34.6678233161463
-48.0579119117134,39.6624364462933
-55.0990056869807,48.3370762025706
-71.7976814672896,63.396600164995
-81.1208022113871,58.1854169712166
-80.0661402800153,77.9538498257814
-51.9530752795837,31.3854700514246
-62.5202785866733,32.1423467984264
-82.9989324434803,37.4614122294605
-85.1661930755706,48.6632618622261
-97.5324988632779,36.0727821970742
-107.929101945071,56.7550463771486
-112.566451016918,70.8714602939976
-116.297919927601,95.8138783521744
-96.8066211129648,89.3298248989575
-131.874253278772,118.844561415792
-145.08851497435,100.612504730079
-136.905191092192,82.0698781398573
-134.475750069292,58.4642794290366
-161.410452679705,64.30118490581
-123.094959925422,43.5009598911316
-215.696182750315,10.7164803935782
-185.871169965877,18.2560567422778
-154.166204397077,32.0881370523877
-175.74014672689,45.941344450339
-130.157968149058,33.6407927032842
-137.297745342384,15.2374708777739
-157.861484471302,8.70379740935556
