5151.24285389205,696.425818039589
5370.68016280126,398.379290475329
5002.23785816464,433.518062344629
4786.54292699621,496.42908393542
4456.98177196967,664.874654467876
4519.89279356047,880.569585636301
4221.84626599621,661.132276727088
6225.74729033132,2527.60151355299
6162.83626874053,2311.90658238456
6127.69749687123,1943.46427774794
6343.39242803965,1880.55325615715
5998.13307594886,1747.20992138456
6526.07019842869,875.825519017441
6391.26086644842,1055.57129499113
6228.67928474667,1388.06444443302
6408.42506072036,1522.87377641328
6038.32545332342,1526.15184582447
6035.04738391224,1156.05223842753
6169.8567158925,976.306462453845
6332.43829759426,643.813313011957
6152.69252162057,509.003981031691
6522.79212901751,505.725911620506
5813.98930835215,1115.85986105297
5751.07828676136,900.164929884546
5715.93951489206,531.722625247921
5931.63444606048,468.81160365713
5586.37509396969,335.468268884539
5915.93624899623,167.022698352083
6131.63118016465,104.111676761292
6500.07348480128,68.9729048919927
6562.98450639207,284.667836060418
6696.32784116466,-60.5915160303761
6351.06848907386,-193.934850802967
6135.37355790544,-131.023829212176
5766.93125326881,-95.8850573428767
5704.02023167802,-311.579988511302
5570.67689690543,33.6793635794921
4699.29249453832,-494.257758900339
4879.038270512,-359.448426920074
5211.53141995389,-196.866845218317
5346.34075193416,-376.612621192005
5349.61882134534,-6.5130137950697
4979.51921394841,-3.23494438388397
4799.77343797472,-138.04427636415
4467.28028853283,-300.625858065906
4332.47095655257,-120.880082092219
4329.19288714138,-490.979689489154
4939.32683657385,217.823131176204
4723.63190540542,280.734152766995
4355.1896007688,315.872924636294
4292.27857917801,100.177993467869
4158.93524440541,445.437345558663
3990.48967387296,115.876190532125
3927.57865228217,-99.8187406363
3892.43988041287,-468.261045272925
4108.13481158129,-531.172066863715
3762.8754594905,-664.515401636306
3629.53212471791,-319.256049545512
3692.4431463087,-103.561118377087
3727.581918178,264.881186259538
3511.88698700957,327.792207850329
3857.14633910037,461.13554262292
3329.20921662054,1332.51994499003
3464.0185486008,1152.77416901635
3626.60013030256,820.28101957446
3446.85435432887,685.471687594194
3816.95396172581,682.193618183008
3820.23203113699,1052.29322557994
3685.42269915673,1232.03900155363
3522.84111745497,1564.53215099552
3702.58689342866,1699.34148297578
3332.48728603172,1702.61955238697
4041.29010669708,1092.4856029545
4104.20112828787,1308.18053412293
4139.33990015717,1676.62283875956
3923.64496898875,1739.53386035035
4268.90432107954,1872.87719512294
3939.343166053,2041.32276565539
3723.64823488458,2104.23378724618
3355.20593024795,2139.37255911548
3292.29490865716,1923.67762794706
3158.95157388457,2268.93698003785
5010.06868864205,4414.01216962297
4947.15766705126,4198.31723845454
4778.7120965188,3868.756083428
4563.01716535037,3931.66710501879
4782.45447425959,3633.62057745454
3868.84163787203,3182.68824642374
4079.14419576125,3261.77638785216
4394.98130259213,3454.7307531387
4315.89316116371,3665.03331102791
4629.72344023626,3468.83183021883
4433.52195942717,3155.00155114628
4223.21940153796,3075.91340971786
3907.38229470708,2882.95904443133
3986.4704361355,2672.65648654211
3672.64015706295,2868.85796735119
4598.31070666288,3002.27051712295
4535.39968507209,2786.57558595453
4366.95411453963,2457.01443092799
4151.2591833712,2519.92545251878
4370.69649228042,2221.87892495452
4002.25418764379,2257.01769682382
3786.55925647537,2319.92871841461
3456.99810144883,2488.37428894707
3519.90912303962,2704.06922011549
3221.86259547536,2484.63191120628
3257.00136734466,2853.0742158429
3319.91238893545,3068.76914701133
3488.35795946791,3398.33030203787
3704.05289063633,3335.41928044707
3484.61558172712,3633.46580801133
4398.22841811467,4084.39813904213
4187.92586022546,4005.30999761371
3872.08875339458,3812.35563232717
3951.176894823,3602.05307443796
3637.34661575045,3798.25455524704
3833.54809655953,4112.08483431959
4043.85065444875,4191.17297574801
4359.68776127963,4384.12734103454
4280.5996198512,4594.42989892376
4594.42989892375,4398.22841811468
3668.75934932383,4264.81586834292
3731.67037091462,4480.51079951135
3900.11594144708,4810.07195453788
4115.8108726155,4747.16093294709
3896.37356370629,5045.20746051135
4264.81586834292,5010.06868864205
4480.51079951134,4947.15766705126
4810.07195453788,4778.7120965188
4747.16093294709,4563.01716535038
5045.20746051135,4782.45447425959
3041.30643617623,2915.98523743369
3104.21745776703,3131.68016860212
3139.35622963633,3500.12247323874
2923.6612984679,3563.03349482953
3268.92065055869,3696.37682960212
2740.98352807886,4567.76123196924
2875.79286005913,4388.01545599555
3038.37444176089,4055.52230655366
2858.6286657872,3920.7129745734
3228.72827318413,3917.43490516221
3232.00634259532,4287.53451255915
3097.19701061505,4467.28028853284
2934.6154289133,4799.77343797473
3114.36120488698,4934.58276995499
2744.26159749005,4937.86083936617
3453.06441815541,4327.72688993371
3515.9754397462,4543.42182110213
3551.1142116155,4911.86412573876
3335.41928044707,4974.77514732955
3680.67863253787,5108.11848210214
3351.11747751133,5276.5640526346
3135.4225463429,5339.47507422539
2766.98024170628,5374.61384609469
2704.06922011549,5158.91891492626
2570.7258853429,5504.17826701706
2915.98523743369,5637.52160178965
3131.68016860211,5574.61058019886
3500.12247323874,5539.47180832956
3563.03349482953,5755.16673949798
3696.37682960212,5409.90738740719
4567.76123196924,5937.84450988702
4388.01545599555,5803.03517790675
4055.52230655366,5640.453596205
3920.7129745734,5820.19937217869
3917.43490516221,5450.09976478175
4287.53451255914,5446.82169537057
4467.28028853283,5581.63102735083
4799.77343797472,5744.21260905259
4934.58276995499,5564.4668330789
4327.72688993371,5225.76361981048
4543.42182110213,5162.85259821969
4911.86412573876,5127.71382635039
4974.77514732955,5343.40875751881
5108.11848210214,4998.14940542802
5276.56405263459,5327.71056045456
3408.47404915782,-359.448426920074
3273.66471717756,-179.702650946386
3111.0831354758,152.790498495502
3290.82891144949,287.599830475767
2920.72930405255,290.877899886953
3108.15114106045,1292.32756761547
3045.24011946966,1076.63263644705
3010.10134760036,708.190331810423
3225.79627876878,645.279310219632
2880.53692667799,511.935975447041
2747.1935919054,857.195327537835
2810.10461349619,1072.89025870626
2845.24338536549,1441.33256334289
2629.54845419706,1504.24358493368
2974.80780628786,1637.58691970627
2526.13551634531,817.002950163274
2391.32618436504,996.748726136962
2228.74460266329,1329.24187557885
2408.49037863698,1464.05120755911
2038.39077124004,1467.3292769703
2287.56717151746,1740.99985755802
2467.31294749114,1875.80918953829
2799.80609693303,2038.39077124004
2934.6154289133,1858.64499526635
2937.89349832448,2228.74460266329
450.181412177522,3584.94175572033
584.990744157788,3405.19597974664
858.661324745508,3156.01957946922
1038.4071007192,3290.82891144949
937.926157282792,2934.6154289133
1951.79595266438,2834.1344854769
1727.11373269727,2834.1344854769
1363.57026412271,2903.56510978062
1363.57026412271,3128.24732974773
1138.8880441556,2834.1344854769
1433.00088842644,2609.45226550979
1657.68310839355,2609.45226550979
2021.22657696811,2540.02164120606
2021.22657696811,2315.33942123895
2245.90879693522,2609.45226550979
1332.51994499003,2408.49037863698
1467.3292769703,2228.74460266329
1740.99985755802,1979.56820238588
1920.74563353171,2114.37753436614
1820.2646900953,1758.16405182995
2152.75783953719,1920.74563353171
2332.50361551088,2055.55496551197
2581.68001578829,2329.22554609969
2446.87068380803,2508.97132207338
2803.08416634422,2408.49037863698
2640.50258464246,2740.98352807887
2505.69325266219,2920.72930405255
2232.02267207447,3169.90570432997
2052.27689610079,3035.0963723497
2152.75783953719,3391.30985488589
1138.8880441556,3491.7907983223
1363.57026412271,3491.7907983223
1727.11373269727,3422.36017401857
1727.11373269727,3197.67795405146
1951.79595266438,3491.7907983223
1657.68310839355,3716.47301828941
1433.00088842644,3716.47301828941
1069.45741985187,3785.90364259313
1069.45741985187,4010.58586256024
844.775199884762,3716.47301828941
1758.16405182995,3917.43490516221
1623.35471984968,4097.1806811359
1349.68413926196,4346.35708141331
1169.93836328828,4211.54774943305
1270.41930672468,4567.76123196924
937.926157282792,4405.17965026748
758.180381309104,4270.37031828722
509.003981031689,3996.6997376995
643.813313011955,3816.95396172581
287.599830475765,3917.43490516221
2820.24836061615,2875.79286005913
2685.43902863588,3055.53863603282
2522.85744693412,3388.03178547471
2702.60322290781,3522.84111745497
2332.50361551088,3526.11918686616
2519.92545251878,4527.56885459468
2457.01443092798,4311.87392342625
2421.87565905868,3943.43161878963
2637.57059022711,3880.52059719884
2292.31123813632,3747.17726242624
2158.96790336372,4092.43661451704
2221.87892495452,4308.13154568547
2257.01769682381,4676.57385032209
2041.32276565539,4739.48487191288
2386.58211774618,4872.82820668547
1937.90982780364,4052.24423714248
1803.10049582337,4231.99001311617
1640.51891412161,4564.48316255805
1820.2646900953,4699.29249453832
1450.16508269837,4702.57056394951
1699.34148297578,4976.24114453723
1879.08725894947,5111.05047651749
2211.58040839136,5273.63205821925
2346.38974037162,5093.88628224556
2349.66780978281,5463.9858896425
1979.56820238587,5467.26395905368
1799.82242641219,5332.45462707341
1467.3292769703,5169.87304537166
1332.51994499003,5349.61882134535
1329.24187557885,4979.51921394841
327.792207850326,5166.94105095631
543.487139018752,5104.03002936552
911.929443655377,5068.89125749622
974.840465246167,5284.58618866464
1108.18380001876,4939.32683657385
762.924447927964,4805.98350180126
547.229516759539,4868.89452339205
178.787212122914,4904.03329526135
115.876190532123,4688.33836409292
-17.4671442404678,5033.59771618372
803.116825302526,4584.92542624117
623.371049328838,4450.1160942609
290.87789988695,4287.53451255915
156.068567906685,4467.28028853284
152.790498495499,4097.1806811359
-120.880082092221,4346.35708141331
-255.689414072487,4526.102857387
-418.270995774244,4858.59600682889
-238.525219800556,4993.40533880916
-608.624827197491,4996.68340822034
-359.448426920076,5270.35398880806
-179.702650946389,5405.16332078833
152.790498495499,5567.74490249008
287.599830475765,5387.9991265164
290.87789988695,5758.09873391333
1292.32756761547,5570.67689690543
1076.63263644704,5633.58791849623
708.19033181042,5668.72669036552
645.279310219629,5453.0317591971
511.935975447038,5798.29111128789
857.195327537832,5931.63444606048
1072.89025870626,5868.72342446969
1441.33256334288,5833.58465260039
1504.24358493367,6049.27958376882
1637.58691970626,5704.02023167802
817.00295016327,6152.69252162057
996.748726136959,6287.50185360084
1329.24187557885,6450.08343530259
1464.05120755911,6270.33765932891
1467.3292769703,6640.43726672584
1740.99985755802,6391.26086644843
1875.80918953828,6211.51509047474
2038.39077124004,5879.02194103285
1858.64499526635,5744.21260905259
2228.74460266329,5740.9345396414
2834.13448547689,6727.0320853015
2609.45226550978,7021.14492957234
2540.02164120606,6657.60146099777
2315.33942123894,6657.60146099777
2609.45226550978,6432.91924103066
1979.56820238587,6937.82818040787
2114.37753436614,6758.08240443418
1758.16405182995,6858.56334787058
1920.7456335317,6526.07019842869
2055.55496551197,6346.324422455
2329.22554609969,6097.14802217759
2508.97132207338,6231.95735415786
2408.49037863697,5875.74387162167
2740.98352807886,6038.32545332342
2920.72930405255,6173.13478530369
3169.90570432996,6446.80536589141
3035.0963723497,6626.5511418651
3391.30985488589,6526.07019842869
2875.79286005913,5858.57967734974
3055.53863603282,5993.38900933
3388.0317854747,6155.97059103176
3522.84111745497,5976.22481505807
3526.11918686615,6346.32442245501
3943.43161878962,6256.9523789072
3880.52059719883,6041.25744773877
3747.17726242624,6386.51679982957
5287.51818307999,-5200.06326723373
4682.12830026639,-2432.12446167668
4816.93763224665,-2611.87023765036
4979.51921394841,-2944.36338709225
4799.77343797472,-3079.17271907252
5169.87304537166,-3082.4507884837
4982.45120836376,-4083.90045621222
5045.36222995455,-3868.2055250438
5080.50100182385,-3499.76322040717
4864.80607065542,-3436.85219881638
5210.06542274622,-3303.50886404379
5343.40875751881,-3648.76821613459
5280.49773592802,-3864.46314730301
5245.35896405872,-4232.90545193964
5461.05389522714,-4295.81647353043
5115.79454313635,-4429.15980830302
5564.4668330789,-3608.57583876002
5699.27616505916,-3788.32161473371
5861.85774676092,-4120.8147641756
5682.11197078723,-4255.62409615586
6052.21157818417,-4258.90216556705
5803.03517790675,-4532.57274615477
5623.28940193306,-4667.38207813504
5290.79625249118,-4829.96365983679
5155.98692051091,-4650.21788386311
5152.70885109972,-5020.31749126004
4879.038270512,-4771.14109098263
4744.22893853174,-4591.39531500894
4581.64735682998,-4258.90216556705
4761.39313280367,-4124.09283358678
4391.29352540674,-4120.8147641756
4578.71536241463,-3119.36509644708
4515.80434082384,-3335.0600276155
4480.66556895454,-3703.50233225213
4696.36050012297,-3766.41335384292
4351.10114803217,-3899.75668861551
4217.75781325958,-3554.49733652472
4280.66883485037,-3338.80240535629
4315.80760671967,-2970.36010071967
4100.11267555125,-2907.44907912888
4445.37202764204,-2774.10574435628
3996.69973769949,-3594.68971389928
3861.89040571923,-3414.94393792559
3699.30882401747,-3082.4507884837
3879.05459999116,-2947.64145650344
3508.95499259422,-2944.36338709225
3758.13139287164,-2670.69280650453
3937.87716884533,-2535.88347452427
4270.37031828722,-2373.30189282251
4405.17965026748,-2553.0476687962
4408.45771967867,-2182.94806139926
4699.29249453832,-4905.95042296289
4564.48316255805,-4726.2046469892
4290.81258197033,-4477.02824671179
4111.06680599664,-4611.83757869205
4211.54774943305,-4255.62409615587
3197.67795405146,-4155.14315271946
3422.36017401857,-4155.14315271946
3785.90364259313,-4224.57377702319
3785.90364259313,-4449.2559969903
4010.58586256024,-4155.14315271946
3716.4730182894,-3930.46093275235
3491.79079832229,-3930.46093275235
3128.24732974773,-3861.03030844862
3128.24732974773,-3636.34808848151
2903.56510978062,-3930.46093275235
3816.95396172581,-3729.49904587954
3682.14462974554,-3549.75326990586
3408.47404915782,-3300.57686962844
3228.72827318413,-3435.38620160871
3329.20921662054,-3079.17271907252
2996.71606717865,-3241.75430077427
2816.97029120496,-3376.56363275454
2567.79389092755,-3650.23421334226
2702.60322290781,-3829.97998931595
2346.38974037162,-3729.49904587954
2446.87068380803,-3373.28556334335
2626.61645978171,-3238.47623136309
2875.79286005913,-2964.80565077537
2740.98352807886,-2785.05987480168
3097.19701061505,-2885.54081823808
3197.67795405146,-1871.67102285649
3197.67795405146,-2096.3532428236
3128.24732974773,-2459.89671139817
2903.56510978062,-2459.89671139817
3197.67795405146,-2684.57893136528
3422.36017401857,-2390.46608709444
3422.36017401857,-2165.78386712733
3491.79079832229,-1802.24039855277
3716.4730182894,-1802.24039855277
3422.36017401857,-1577.55817858566
3623.32206089137,-2490.94703053084
3803.06783686506,-2356.13769855058
4052.24423714248,-2082.46711796286
3917.43490516221,-1902.72134198917
4273.6483876984,-2003.20228542557
4111.06680599664,-1670.70913598369
3976.25747401638,-1490.96336001
3702.58689342866,-1241.78695973258
3522.84111745497,-1376.59629171285
3623.32206089137,-1020.38280917666
-3272.80461990695,-919.901865740256
-3048.12239993984,-919.901865740256
-2684.57893136528,-989.332490043984
-2684.57893136528,-1214.01471001109
-2459.89671139817,-919.901865740257
-1771.19007942009,-1670.70913598369
-1905.99941140036,-1490.96336001
-2179.66999198808,-1241.78695973258
-2359.41576796177,-1376.59629171285
-2258.93482452536,-1020.38280917666
-1902.72134198917,-1120.86375261306
-1767.91201000891,-1300.60952858675
-1494.24142942119,-1549.78592886417
-1314.4956534475,-1414.9765968839
-1414.9765968839,-1771.19007942009
-1802.24039855277,-919.901865740256
-1577.55817858566,-919.901865740256
-1214.0147100111,-989.332490043984
-1214.0147100111,-1214.01471001109
-989.332490043985,-919.901865740256
-919.901865740259,-1283.44533431482
-919.901865740259,-1508.12755428193
-989.332490043985,-1871.67102285649
-1214.0147100111,-1871.67102285649
-919.901865740259,-2096.3532428236
1657.68310839355,-919.901865740256
1433.00088842644,-919.901865740256
1069.45741985187,-989.332490043984
1069.45741985187,-1214.01471001109
844.775199884762,-919.901865740256
156.068567906685,-1670.70913598369
290.877899886951,-1490.96336001
564.548480474671,-1241.78695973258
744.294256448359,-1376.59629171285
643.813313011955,-1020.38280917666
287.599830475765,-1120.86375261306
152.790498495499,-1300.60952858675
-120.880082092221,-1549.78592886417
-300.625858065908,-1414.9765968839
-200.144914629505,-1771.19007942009
187.118887039362,-919.901865740256
-37.5633329277481,-919.901865740256
-401.106801502312,-989.332490043984
-401.106801502312,-1214.01471001109
-625.789021469422,-919.901865740256
-695.219645773149,-1283.44533431482
-695.219645773149,-1508.12755428193
-625.789021469422,-1871.67102285649
-401.106801502312,-1871.67102285649
-695.219645773149,-2096.3532428236
-331.676177198585,-2165.78386712733
-106.993957231475,-2165.78386712733
256.549511343089,-2096.3532428236
256.549511343089,-1871.67102285649
481.231731310198,-2165.78386712733
1169.93836328828,-1414.9765968839
1035.12903130801,-1594.72237285759
761.45845072029,-1843.898773135
581.712674746602,-1709.08944115474
682.193618183006,-2065.30292369093
1038.4071007192,-1964.82198025452
1173.21643269946,-1785.07620428084
1446.88701328718,-1535.89980400342
1626.63278926087,-1670.70913598369
1526.15184582447,-1314.4956534475
1138.8880441556,-2165.78386712733
1363.57026412271,-2165.78386712733
1727.11373269727,-2096.3532428236
1727.11373269727,-1871.67102285649
1951.79595266438,-2165.78386712733
2021.22657696811,-1802.24039855277
2021.22657696811,-1577.55817858566
1951.79595266438,-1214.01471001109
1727.11373269727,-1214.01471001109
2021.22657696811,-989.332490043984
-331.676177198585,-2390.46608709444
-106.993957231475,-2390.46608709444
256.549511343089,-2459.89671139817
256.549511343089,-2684.57893136528
481.231731310198,-2390.46608709444
1169.93836328828,-3141.27335733787
1035.12903130801,-2961.52758136418
761.45845072029,-2712.35118108677
581.712674746602,-2847.16051306703
682.193618183006,-2490.94703053084
1038.4071007192,-2591.42797396725
1173.21643269946,-2771.17374994094
1446.88701328718,-3020.35015021835
1626.63278926087,-2885.54081823808
1526.15184582447,-3241.75430077427
1138.8880441556,-2390.46608709444
1363.57026412271,-2390.46608709444
1727.11373269727,-2459.89671139817
1727.11373269727,-2684.57893136528
1951.79595266438,-2390.46608709444
2021.22657696811,-2754.009555669
2021.22657696811,-2978.69177563611
1951.79595266438,-3342.23524421068
1727.11373269727,-3342.23524421068
2021.22657696811,-3566.91746417779
2245.90879693522,-3272.80461990695
2245.90879693522,-3048.12239993984
2315.33942123895,-2684.57893136528
2540.02164120606,-2684.57893136528
2245.90879693522,-2459.89671139817
2996.71606717865,-1771.19007942009
2816.97029120496,-1905.99941140036
2567.79389092755,-2179.66999198808
2702.60322290781,-2359.41576796176
2346.38974037162,-2258.93482452536
2446.87068380803,-1902.72134198917
2626.61645978171,-1767.9120100089
2875.79286005913,-1494.24142942118
2740.98352807886,-1314.4956534475
3097.19701061505,-1414.9765968839
2245.90879693522,-1802.24039855277
2245.90879693522,-1577.55817858566
2315.33942123895,-1214.01471001109
2540.02164120606,-1214.01471001109
2245.90879693522,-989.332490043984
2609.45226550978,-919.901865740256
2834.13448547689,-919.901865740256
3197.67795405146,-989.332490043984
3197.67795405146,-1214.01471001109
3422.36017401857,-919.901865740257
3128.24732974773,-695.219645773147
2903.56510978062,-695.219645773147
2540.02164120606,-625.78902146942
2540.02164120606,-401.10680150231
2315.33942123895,-695.219645773147
1626.63278926087,55.5876244702836
1761.44212124113,-124.158151503404
2035.11270182886,-373.334551780819
2214.85847780254,-238.525219800553
2114.37753436614,-594.738702336743
1758.16405182995,-494.257758900339
1623.35471984968,-314.511982926652
1349.68413926196,-65.3355826492368
1169.93836328828,-200.144914629503
1270.41930672468,156.068567906687
1657.68310839355,-695.219645773147
1433.00088842644,-695.219645773147
1069.45741985187,-625.78902146942
1069.45741985187,-401.10680150231
844.775199884762,-695.219645773147
775.344575581035,-331.676177198583
775.344575581035,-106.993957231473
844.775199884762,256.549511343091
1069.45741985187,256.549511343091
775.344575581035,481.231731310201
-1802.24039855277,-695.219645773147
-1577.55817858566,-695.219645773147
-1214.0147100111,-625.78902146942
-1214.0147100111,-401.10680150231
-989.332490043985,-695.219645773147
-300.625858065908,55.5876244702836
-435.435190046174,-124.158151503404
-709.105770633894,-373.334551780819
-888.851546607582,-238.525219800553
-788.370603171178,-594.738702336743
-432.157120634988,-494.257758900339
-297.347788654723,-314.511982926652
-23.6772080670025,-65.3355826492367
156.068567906685,-200.144914629503
55.5876244702817,156.068567906687
-331.676177198585,-695.219645773147
-106.993957231475,-695.219645773147
256.549511343089,-625.78902146942
256.549511343089,-401.10680150231
481.231731310198,-695.219645773147
550.662355613926,-331.676177198583
550.662355613926,-106.993957231473
481.231731310198,256.549511343091
256.549511343089,256.549511343091
550.662355613925,481.231731310201
187.118887039362,550.662355613928
-37.5633329277482,550.662355613928
-401.106801502312,481.231731310201
-401.106801502312,256.549511343091
-625.789021469422,550.662355613928
-1314.4956534475,-200.144914629503
-1179.68632146723,-20.3991386558149
-906.015740879513,228.7772616216
-726.269964905825,93.9679296413341
-826.750908342229,450.181412177524
-1182.96439087842,349.70046874112
-1317.77372285868,169.954692767433
-1591.4443034464,-79.2217075099824
-1771.19007942009,55.5876244702835
-1670.70913598369,-300.625858065906
-1283.44533431482,550.662355613928
-1508.12755428193,550.662355613928
-1871.6710228565,481.231731310201
-1871.6710228565,256.549511343091
-2096.35324282361,550.662355613928
-2165.78386712733,187.118887039364
-2165.78386712733,-37.563332927746
-2096.35324282361,-401.10680150231
-1871.6710228565,-401.10680150231
-2165.78386712733,-625.78902146942
187.118887039362,775.344575581037
-37.5633329277482,775.344575581037
-401.106801502312,844.775199884764
-401.106801502312,1069.45741985187
-625.789021469422,775.344575581037
-1314.4956534475,1526.15184582447
-1179.68632146723,1346.40606985078
-906.015740879513,1097.22966957336
-726.269964905825,1232.03900155363
-826.750908342229,875.825519017441
-1182.96439087842,976.306462453845
-1317.77372285868,1156.05223842753
-1591.4443034464,1405.22863870495
-1771.19007942009,1270.41930672468
